EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
17474	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	Enzyme	5.00E-09	NaN	-	M	ATP;Glycerate 3-phosphate	"Glycerate 1,3-bisphosphate;ADP"	NaN	NaN	15422;30616;16761;17050;89363	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	Competitive inhibition	8343139
17475	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	Mg2+	0.005	NaN	-	M	Glycerate 3-phosphate;ATP	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	15422;30616;89363;17050;16761;18420	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17475	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	Kd	ADP	6.00E-05	1.00E-05	-	M	Glycerate 3-phosphate;ATP	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	15422;30616;89363;17050;16761;18420	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17475	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	ATP	0	0.002	-	M	Glycerate 3-phosphate;ATP	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	15422;30616;89363;17050;16761;18420	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17475	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	Enzyme	5.00E-04	0.002	-	M	Glycerate 3-phosphate;ATP	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	15422;30616;89363;17050;16761;18420	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17477	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	Enzyme	5.00E-04	0.002	-	M	ATP;Glycerate 3-phosphate	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	16761;17050;89363;15422;30616;18420	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17477	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	ATP	0	0.002	-	M	ATP;Glycerate 3-phosphate	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	16761;17050;89363;15422;30616;18420	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17477	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	Mg2+	0.005	NaN	-	M	ATP;Glycerate 3-phosphate	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	16761;17050;89363;15422;30616;18420	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17477	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	Kd	ATP	2.30E-04	3.00E-05	-	M	ATP;Glycerate 3-phosphate	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	16761;17050;89363;15422;30616;18420	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17479	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	ATP	0	0.002	-	M	Glycerate 3-phosphate;ATP	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	18420;15422;30616;16761;89363;17050	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17479	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	Enzyme	5.00E-04	0.002	-	M	Glycerate 3-phosphate;ATP	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	18420;15422;30616;16761;89363;17050	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17479	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	Mg2+	0	NaN	-	M	Glycerate 3-phosphate;ATP	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	18420;15422;30616;16761;89363;17050	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17479	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	Kd	ADP	2.70E-04	4.00E-05	-	M	Glycerate 3-phosphate;ATP	"ADP;Glycerate 1,3-bisphosphate"	Mg2+	NaN	18420;15422;30616;16761;89363;17050	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17481	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	Kd	ATP	2.10E-04	3.00E-05	-	M	ATP;Glycerate 3-phosphate	"Glycerate 1,3-bisphosphate;ADP"	Mg2+	NaN	89363;15422;30616;18420;16761;17050	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17481	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	Enzyme	5.00E-04	0.002	-	M	ATP;Glycerate 3-phosphate	"Glycerate 1,3-bisphosphate;ADP"	Mg2+	NaN	89363;15422;30616;18420;16761;17050	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17481	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	Mg2+	0.005	NaN	-	M	ATP;Glycerate 3-phosphate	"Glycerate 1,3-bisphosphate;ADP"	Mg2+	NaN	89363;15422;30616;18420;16761;17050	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17481	Sus scrofa	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	phosphoglycerate kinase	wildtype	Q7SIB7	2.7.2.3	concentration	ATP	0	0.002	-	M	ATP;Glycerate 3-phosphate	"Glycerate 1,3-bisphosphate;ADP"	Mg2+	NaN	89363;15422;30616;18420;16761;17050	7.5	20	NaN	"Glycerate 3-phosphate + ATP = Glycerate 1,3-bisphosphate + ADP"	unknown	8343139
17822	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	malate dehydrogenase	wildtype	P00346	1.1.1.37	concentration	Gossypol	4.50E-07	2.50E-04	-	M	Oxaloacetate;NADH;H+	L-Malate;NAD+	NaN	Gossypol	30744;16452;15378;15846;44215;13389;16908;30797;15589	7	-	R00342	L-Malate + NAD+ = NADH + H+ + Oxaloacetate	Inhibition	15317584
17822	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	malate dehydrogenase	wildtype	P00346	1.1.1.37	IC50	Gossypol	2.40E-06	NaN	1.10E-06	M	Oxaloacetate;NADH;H+	L-Malate;NAD+	NaN	Gossypol	30744;16452;15378;15846;44215;13389;16908;30797;15589	7	-	R00342	L-Malate + NAD+ = NADH + H+ + Oxaloacetate	Inhibition	15317584
17823	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	malate dehydrogenase	wildtype	P11708	1.1.1.37	concentration	Gossypol	4.50E-07	2.50E-04	-	M	H+;Oxaloacetate;NADH	L-Malate;NAD+	NaN	Gossypol	30797;15589;16908;15846;44215;13389;15378;30744;16452	7	-	R00342	L-Malate + NAD+ = NADH + H+ + Oxaloacetate	Inhibition	15317584
17823	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	malate dehydrogenase	wildtype	P11708	1.1.1.37	IC50	Gossypol	2.90E-06	NaN	9.00E-07	M	H+;Oxaloacetate;NADH	L-Malate;NAD+	NaN	Gossypol	30797;15589;16908;15846;44215;13389;15378;30744;16452	7	-	R00342	L-Malate + NAD+ = NADH + H+ + Oxaloacetate	Inhibition	15317584
17825	Sus scrofa	heart	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	L-lactate dehydrogenase	wildtype	P00336	1.1.1.27	IC50	Gossypol	8.45E-05	NaN	9.50E-06	M	H+;NADH;Pyruvate	L-Lactate;NAD+	NaN	Gossypol	16908;15378;422;16651;32816;15361;15846;44215;13389	-	-	R00703	L-Lactate + NAD+ = NADH + H+ + Pyruvate	Inhibition	15317584
17825	Sus scrofa	heart	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	L-lactate dehydrogenase	wildtype	P00336	1.1.1.27	concentration	Gossypol	4.50E-07	2.50E-04	-	M	H+;NADH;Pyruvate	L-Lactate;NAD+	NaN	Gossypol	16908;15378;422;16651;32816;15361;15846;44215;13389	-	-	R00703	L-Lactate + NAD+ = NADH + H+ + Pyruvate	Inhibition	15317584
17827	Sus scrofa	heart	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	L-lactate dehydrogenase	wildtype	P00336	1.1.1.27	concentration	Oxamate	1.00E-05	0.002	-	M	H+;NADH;Pyruvate	NAD+;L-Lactate	NaN	Oxamate	32816;15361;15378;15846;44215;13389;16908;18058;422;16651	-	-	R00703	L-Lactate + NAD+ = NADH + H+ + Pyruvate	Inhibition	15317584
17827	Sus scrofa	heart	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	L-lactate dehydrogenase	wildtype	P00336	1.1.1.27	IC50	Oxamate	7.84E-05	NaN	1.79E-05	M	H+;NADH;Pyruvate	NAD+;L-Lactate	NaN	Oxamate	32816;15361;15378;15846;44215;13389;16908;18058;422;16651	-	-	R00703	L-Lactate + NAD+ = NADH + H+ + Pyruvate	Inhibition	15317584
18564	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	wildtype	P00889	2.3.3.1	concentration	Acetyl-CoA	1.00E-04	NaN	-	M	Oxaloacetate;Acetyl-CoA;H2O	Coenzyme A;Citrate	NaN	NaN	15377;15351;30744;16452;16947;30769;15346	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18564	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	wildtype	P00889	2.3.3.1	kcat	NaN	96	NaN	6.5	s^(-1)	Oxaloacetate;Acetyl-CoA;H2O	Coenzyme A;Citrate	NaN	NaN	15377;15351;30744;16452;16947;30769;15346	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18564	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	wildtype	P00889	2.3.3.1	Km	Oxaloacetate	6.00E-06	NaN	3.70E-06	M	Oxaloacetate;Acetyl-CoA;H2O	Coenzyme A;Citrate	NaN	NaN	15377;15351;30744;16452;16947;30769;15346	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18565	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274G	P00889	2.3.3.1	kcat	NaN	0.1	NaN	0.05	s^(-1)	Oxaloacetate;Acetyl-CoA;H2O	Coenzyme A;Citrate	NaN	NaN	16947;30769;15351;15346;15377;30744;16452	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18565	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274G	P00889	2.3.3.1	Km	Oxaloacetate	3.50E-06	NaN	2.50E-06	M	Oxaloacetate;Acetyl-CoA;H2O	Coenzyme A;Citrate	NaN	NaN	16947;30769;15351;15346;15377;30744;16452	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18565	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274G	P00889	2.3.3.1	concentration	Acetyl-CoA	1.00E-04	NaN	-	M	Oxaloacetate;Acetyl-CoA;H2O	Coenzyme A;Citrate	NaN	NaN	16947;30769;15351;15346;15377;30744;16452	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18566	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274R	P00889	2.3.3.1	concentration	Acetyl-CoA	1.00E-04	NaN	-	M	Acetyl-CoA;Oxaloacetate;H2O	Citrate;Coenzyme A	NaN	NaN	16947;30769;15351;30744;16452;15346;15377	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18566	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274R	P00889	2.3.3.1	kcat	NaN	0.15	NaN	0.02	s^(-1)	Acetyl-CoA;Oxaloacetate;H2O	Citrate;Coenzyme A	NaN	NaN	16947;30769;15351;30744;16452;15346;15377	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18566	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274R	P00889	2.3.3.1	Km	Oxaloacetate	3.80E-06	NaN	3.00E-07	M	Acetyl-CoA;Oxaloacetate;H2O	Citrate;Coenzyme A	NaN	NaN	16947;30769;15351;30744;16452;15346;15377	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18567	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375E	P00889	2.3.3.1	Km	Oxaloacetate	6.00E-07	NaN	3.00E-07	M	H2O;Oxaloacetate;Acetyl-CoA	Citrate;Coenzyme A	NaN	NaN	16947;30769;15346;15351;15377;30744;16452	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18567	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375E	P00889	2.3.3.1	kcat	NaN	0.23	NaN	0.04	s^(-1)	H2O;Oxaloacetate;Acetyl-CoA	Citrate;Coenzyme A	NaN	NaN	16947;30769;15346;15351;15377;30744;16452	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18567	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375E	P00889	2.3.3.1	concentration	Acetyl-CoA	1.00E-04	NaN	-	M	H2O;Oxaloacetate;Acetyl-CoA	Citrate;Coenzyme A	NaN	NaN	16947;30769;15346;15351;15377;30744;16452	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18568	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375G	P00889	2.3.3.1	concentration	Acetyl-CoA	1.00E-04	NaN	-	M	H2O;Oxaloacetate;Acetyl-CoA	Coenzyme A;Citrate	NaN	NaN	15351;15377;16947;30769;30744;16452;15346	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18568	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375G	P00889	2.3.3.1	kcat	NaN	0.06	NaN	0.01	s^(-1)	H2O;Oxaloacetate;Acetyl-CoA	Coenzyme A;Citrate	NaN	NaN	15351;15377;16947;30769;30744;16452;15346	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18568	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375G	P00889	2.3.3.1	concentration	Oxaloacetate	5.00E-05	NaN	-	M	H2O;Oxaloacetate;Acetyl-CoA	Coenzyme A;Citrate	NaN	NaN	15351;15377;16947;30769;30744;16452;15346	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18569	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375N	P00889	2.3.3.1	kcat	NaN	0.01	NaN	0.01	s^(-1)	Oxaloacetate;H2O;Acetyl-CoA	Citrate;Coenzyme A	NaN	NaN	16947;30769;15346;30744;16452;15351;15377	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18569	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375N	P00889	2.3.3.1	concentration	Oxaloacetate	5.00E-05	NaN	-	M	Oxaloacetate;H2O;Acetyl-CoA	Citrate;Coenzyme A	NaN	NaN	16947;30769;15346;30744;16452;15351;15377	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18569	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375N	P00889	2.3.3.1	concentration	Acetyl-CoA	1.00E-04	NaN	-	M	Oxaloacetate;H2O;Acetyl-CoA	Citrate;Coenzyme A	NaN	NaN	16947;30769;15346;30744;16452;15351;15377	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18570	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375Q	P00889	2.3.3.1	concentration	Oxaloacetate	5.00E-05	NaN	-	M	Oxaloacetate;H2O;Acetyl-CoA	Coenzyme A;Citrate	NaN	NaN	16947;30769;15346;30744;16452;15377;15351	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18570	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375Q	P00889	2.3.3.1	kcat	NaN	0.02	NaN	0.02	s^(-1)	Oxaloacetate;H2O;Acetyl-CoA	Coenzyme A;Citrate	NaN	NaN	16947;30769;15346;30744;16452;15377;15351	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18570	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375Q	P00889	2.3.3.1	concentration	Acetyl-CoA	1.00E-04	NaN	-	M	Oxaloacetate;H2O;Acetyl-CoA	Coenzyme A;Citrate	NaN	NaN	16947;30769;15346;30744;16452;15377;15351	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18571	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	wildtype	P00889	2.3.3.1	Km	Acetyl-CoA	1.63E-05	NaN	1.50E-06	M	Oxaloacetate;H2O;Acetyl-CoA	Citrate;Coenzyme A	NaN	NaN	30744;16452;15377;16947;30769;15351;15346	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18571	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	wildtype	P00889	2.3.3.1	concentration	Oxaloacetate	5.00E-05	NaN	-	M	Oxaloacetate;H2O;Acetyl-CoA	Citrate;Coenzyme A	NaN	NaN	30744;16452;15377;16947;30769;15351;15346	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18571	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	wildtype	P00889	2.3.3.1	kcat	NaN	96	NaN	6.5	s^(-1)	Oxaloacetate;H2O;Acetyl-CoA	Citrate;Coenzyme A	NaN	NaN	30744;16452;15377;16947;30769;15351;15346	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18572	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274G	P00889	2.3.3.1	concentration	Oxaloacetate	5.00E-05	NaN	-	M	H2O;Oxaloacetate;Acetyl-CoA	Coenzyme A;Citrate	NaN	NaN	15346;15351;15377;16947;30769;30744;16452	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18572	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274G	P00889	2.3.3.1	kcat	NaN	0.1	NaN	0.05	s^(-1)	H2O;Oxaloacetate;Acetyl-CoA	Coenzyme A;Citrate	NaN	NaN	15346;15351;15377;16947;30769;30744;16452	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18572	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274G	P00889	2.3.3.1	Km	Acetyl-CoA	5.40E-06	NaN	2.30E-06	M	H2O;Oxaloacetate;Acetyl-CoA	Coenzyme A;Citrate	NaN	NaN	15346;15351;15377;16947;30769;30744;16452	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18573	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274R	P00889	2.3.3.1	Km	Acetyl-CoA	6.50E-06	NaN	3.10E-06	M	H2O;Acetyl-CoA;Oxaloacetate	Coenzyme A;Citrate	NaN	NaN	30744;16452;15346;16947;30769;15351;15377	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18573	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274R	P00889	2.3.3.1	concentration	Oxaloacetate	5.00E-05	NaN	-	M	H2O;Acetyl-CoA;Oxaloacetate	Coenzyme A;Citrate	NaN	NaN	30744;16452;15346;16947;30769;15351;15377	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18573	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant H274R	P00889	2.3.3.1	kcat	NaN	0.15	NaN	0.02	s^(-1)	H2O;Acetyl-CoA;Oxaloacetate	Coenzyme A;Citrate	NaN	NaN	30744;16452;15346;16947;30769;15351;15377	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18574	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375E	P00889	2.3.3.1	Km	Acetyl-CoA	4.10E-06	NaN	1.60E-06	M	Oxaloacetate;H2O;Acetyl-CoA	Citrate;Coenzyme A	NaN	NaN	30744;16452;15377;15351;16947;30769;15346	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
18574	Sus scrofa	heart	Glyoxylate and Dicarboxylate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	citrate (Si)-synthase	mutant D375E	P00889	2.3.3.1	kcat	NaN	0.23	NaN	0.04	s^(-1)	Oxaloacetate;H2O;Acetyl-CoA	Citrate;Coenzyme A	NaN	NaN	30744;16452;15377;15351;16947;30769;15346	8.1	25	R00351	Coenzyme A + Citrate = Acetyl-CoA + Oxaloacetate + H2O	unknown	1702991
